TraesCS5A02G435600,85
TraesCS5A02G441000,85
TraesCS5A02G445300,85
TraesCS5A02G448100,85
TraesCS5A02G451000,85
TraesCS5A02G489100,85
TraesCS5A02G494200,85
TraesCS5A02G495300,85
TraesCS5A02G497600,85
TraesCS5A02G510500,85
TraesCS5A02G514900,85
TraesCS5A02G516300,85
TraesCS5A02G544900,85
TraesCS5A02G552700,85
TraesCS5B02G043600,85
TraesCS5B02G055400,85
TraesCS5B02G057400,85
TraesCS5B02G081200,85
TraesCS5B02G083700,85
TraesCS5B02G102300,85
TraesCS5B02G117200,85
TraesCS5B02G117900,85
TraesCS5B02G124700,85
TraesCS5B02G130100,85
TraesCS5B02G137700,85
TraesCS5B02G137800,85
TraesCS5B02G157500,85
TraesCS5B02G159900,85
TraesCS5B02G194900,85
TraesCS5B02G195600,85
TraesCS5B02G214400,85
TraesCS5B02G249300,85
TraesCS5B02G255400,85
TraesCS5B02G255800,85
TraesCS5B02G273300,85
TraesCS5B02G275100,85
TraesCS5B02G290300,85
TraesCS5B02G291800,85
TraesCS5B02G372000,85
TraesCS5B02G376400,85
TraesCS5B02G381200,85
TraesCS5B02G383500,85
TraesCS5B02G386300,85
TraesCS5B02G395400,85
TraesCS5B02G402900,85
TraesCS5B02G412400,85
TraesCS5B02G412700,85
TraesCS5B02G437500,85
TraesCS5B02G447000,85
TraesCS5B02G481600,85
TraesCS5B02G508700,85
TraesCS5B02G537000,85
TraesCS5B02G547000,85
TraesCS5B02G559300,85
TraesCS5B02G566100,85
TraesCS5B02G568700,85
TraesCS5D02G080300,85
TraesCS5D02G098900,85
TraesCS5D02G106700,85
TraesCS5D02G108600,85
TraesCS5D02G116200,85
TraesCS5D02G137700,85
TraesCS5D02G145000,85
TraesCS5D02G146100,85
TraesCS5D02G147300,85
TraesCS5D02G160700,85
TraesCS5D02G164200,85
TraesCS5D02G177200,85
TraesCS5D02G191300,85
TraesCS5D02G212500,85
TraesCS5D02G223700,85
TraesCS5D02G256100,85
TraesCS5D02G261700,85
TraesCS5D02G271300,85
TraesCS5D02G284900,85
TraesCS5D02G304800,85
TraesCS5D02G322000,85
TraesCS5D02G335200,85
TraesCS5D02G338100,85
TraesCS5D02G355900,85
TraesCS5D02G369000,85
TraesCS5D02G390200,85
TraesCS5D02G400300,85
TraesCS5D02G417700,85
TraesCS5D02G424100,85
TraesCS5D02G442300,85
TraesCS5D02G445000,85
TraesCS5D02G447600,85
TraesCS5D02G454900,85
TraesCS5D02G455200,85
TraesCS5D02G460800,85
TraesCS5D02G480200,85
TraesCS5D02G486300,85
TraesCS5D02G497000,85
TraesCS5D02G503700,85
TraesCS5D02G513200,85
TraesCS6A02G035100,85
TraesCS6A02G071500,85
TraesCS6A02G073500,85
TraesCS6A02G089000,85
TraesCS6A02G098700,85
TraesCS6A02G110000,85
TraesCS6A02G145100,85
TraesCS6A02G188700,85
TraesCS6A02G192800,85
TraesCS6A02G206300,85
TraesCS6A02G209000,85
TraesCS6A02G210300,85
TraesCS6A02G214600,85
TraesCS6A02G220800,85
TraesCS6A02G232500,85
TraesCS6A02G250500,85
TraesCS6A02G258300,85
TraesCS6A02G274300,85
TraesCS6A02G276800,85
TraesCS6A02G306400,85
TraesCS6A02G319900,85
TraesCS6A02G340300,85
TraesCS6A02G357200,85
TraesCS6A02G358500,85
TraesCS6A02G375900,85
TraesCS6A02G397700,85
TraesCS6A02G406400,85
TraesCS6B02G023900,85
TraesCS6B02G042100,85
TraesCS6B02G055800,85
TraesCS6B02G078800,85
TraesCS6B02G083400,85
TraesCS6B02G085300,85
TraesCS6B02G097800,85
TraesCS6B02G105700,85
TraesCS6B02G169300,85
TraesCS6B02G174400,85
TraesCS6B02G177700,85
TraesCS6B02G184100,85
TraesCS6B02G218400,85
TraesCS6B02G221000,85
TraesCS6B02G221400,85
TraesCS6B02G238000,85
TraesCS6B02G246300,85
TraesCS6B02G252200,85
TraesCS6B02G260500,85
TraesCS6B02G262300,85
TraesCS6B02G285500,85
TraesCS6B02G294600,85
TraesCS6B02G334800,85
TraesCS6B02G353200,85
TraesCS6B02G383800,85
TraesCS6B02G393600,85
TraesCS6B02G425800,85
TraesCS6D02G019500,85
TraesCS6D02G023700,85
TraesCS6D02G036000,85
TraesCS6D02G049100,85
TraesCS6D02G069700,85
TraesCS6D02G072200,85
TraesCS6D02G083900,85
TraesCS6D02G089300,85
TraesCS6D02G119700,85
TraesCS6D02G140600,85
TraesCS6D02G159100,85
TraesCS6D02G171900,85
TraesCS6D02G173600,85
TraesCS6D02G181200,85
TraesCS6D02G183500,85
TraesCS6D02G216400,85
TraesCS6D02G225200,85
TraesCS6D02G260500,85
TraesCS6D02G265700,85
TraesCS6D02G274200,85
TraesCS6D02G285500,85
TraesCS6D02G294700,85
TraesCS6D02G295900,85
TraesCS6D02G303500,85
TraesCS6D02G320800,85
TraesCS6D02G332000,85
TraesCS6D02G336600,85
TraesCS6D02G342400,85
TraesCS6D02G365200,85
TraesCS6D02G371300,85
TraesCS6D02G402800,85
TraesCS7A02G009800,85
TraesCS7A02G068400,85
TraesCS7A02G074900,85
TraesCS7A02G082400,85
TraesCS7A02G087200,85
TraesCS7A02G110400,85
TraesCS7A02G143200,85
TraesCS7A02G160300,85
TraesCS7A02G161200,85
TraesCS7A02G168500,85
TraesCS7A02G212300,85
TraesCS7A02G214200,85
TraesCS7A02G239900,85
TraesCS7A02G247500,85
TraesCS7A02G250000,85
TraesCS7A02G255400,85
TraesCS7A02G257300,85
TraesCS7A02G260800,85
TraesCS7A02G291100,85
TraesCS7A02G294000,85
TraesCS7A02G301500,85
TraesCS7A02G302300,85
TraesCS7A02G311300,85
TraesCS7A02G319000,85
TraesCS7A02G327700,85
TraesCS7A02G337700,85
TraesCS7A02G351600,85
TraesCS7A02G390200,85
TraesCS7A02G395500,85
TraesCS7A02G415400,85
TraesCS7A02G415500,85
TraesCS7A02G440500,85
TraesCS7A02G469800,85
TraesCS7A02G486800,85
TraesCS7A02G518300,85
TraesCS7A02G520000,85
TraesCS7B02G000300,85
TraesCS7B02G066200,85
TraesCS7B02G066800,85
TraesCS7B02G081600,85
TraesCS7B02G095800,85
TraesCS7B02G103600,85
TraesCS7B02G119200,85
TraesCS7B02G121500,85
TraesCS7B02G132800,85
TraesCS7B02G137300,85
TraesCS7B02G145800,85
TraesCS7B02G149100,85
TraesCS7B02G150500,85
TraesCS7B02G154200,85
TraesCS7B02G158800,85
TraesCS7B02G173900,85
TraesCS7B02G181800,85
TraesCS7B02G191500,85
TraesCS7B02G197300,85
TraesCS7B02G210900,85
TraesCS7B02G212100,85
TraesCS7B02G222600,85
TraesCS7B02G229200,85
TraesCS7B02G253600,85
TraesCS7B02G258500,85
TraesCS7B02G261600,85
TraesCS7B02G267200,85
TraesCS7B02G270000,85
TraesCS7B02G280100,85
TraesCS7B02G285200,85
TraesCS7B02G297400,85
TraesCS7B02G316200,85
TraesCS7B02G316700,85
TraesCS7B02G339300,85
TraesCS7B02G371900,85
TraesCS7B02G383100,85
TraesCS7B02G468900,85
TraesCS7D02G062700,85
TraesCS7D02G070000,85
TraesCS7D02G070800,85
TraesCS7D02G077000,85
TraesCS7D02G081700,85
TraesCS7D02G106500,85
TraesCS7D02G144400,85
TraesCS7D02G146500,85
TraesCS7D02G169400,85
TraesCS7D02G178800,85
TraesCS7D02G187900,85
TraesCS7D02G215900,85
TraesCS7D02G216500,85
TraesCS7D02G220200,85
TraesCS7D02G248500,85
TraesCS7D02G253500,85
TraesCS7D02G258100,85
TraesCS7D02G261800,85
TraesCS7D02G263000,85
TraesCS7D02G290700,85
TraesCS7D02G297600,85
TraesCS7D02G307700,85
TraesCS7D02G308200,85
TraesCS7D02G312000,85
TraesCS7D02G315400,85
TraesCS7D02G324500,85
TraesCS7D02G326000,85
TraesCS7D02G353500,85
TraesCS7D02G356600,85
TraesCS7D02G372000,85
TraesCS7D02G376500,85
TraesCS7D02G378900,85
TraesCS7D02G385900,85
TraesCS7D02G400900,85
TraesCS7D02G408100,85
TraesCS7D02G409000,85
TraesCS7D02G510400,85
TraesCSU02G025900,85
TraesCSU02G026300,85
TraesCSU02G030300,85
TraesCSU02G035200,85
TraesCSU02G109700,85
TraesCSU02G119200,85
TraesCSU02G123900,85
TraesCSU02G128900,85
TraesCSU02G129000,85
TraesCSU02G225400,85
TraesCS1A02G071700,86
TraesCS1A02G078900,86
TraesCS1A02G079800,86
TraesCS1A02G147400,86
TraesCS1A02G234200,86
TraesCS1A02G244100,86
TraesCS1A02G262100,86
TraesCS1A02G265600,86
TraesCS1A02G278400,86
TraesCS1A02G310700,86
TraesCS1A02G332900,86
TraesCS1A02G421600,86
TraesCS1B02G084500,86
TraesCS1B02G157100,86
TraesCS1B02G161300,86
TraesCS1B02G186700,86
TraesCS1B02G217500,86
TraesCS1B02G219100,86
TraesCS1B02G233200,86
TraesCS1B02G235800,86
TraesCS1B02G239000,86
TraesCS1B02G272700,86
TraesCS1B02G294800,86
TraesCS1B02G301100,86
TraesCS1B02G333800,86
TraesCS1B02G343800,86
TraesCS1B02G382900,86
TraesCS1B02G400300,86
TraesCS1B02G456600,86
TraesCS1B02G476400,86
TraesCS1D02G061100,86
TraesCS1D02G109300,86
TraesCS1D02G138600,86
TraesCS1D02G145400,86
TraesCS1D02G162400,86
TraesCS1D02G167500,86
TraesCS1D02G189800,86
TraesCS1D02G195000,86
TraesCS1D02G233600,86
TraesCS1D02G265800,86
TraesCS1D02G278300,86
TraesCS1D02G278500,86
TraesCS1D02G358500,86
TraesCS1D02G388300,86
TraesCS1D02G392600,86
TraesCS1D02G401900,86
TraesCS1D02G444900,86
TraesCS2A02G032600,86
TraesCS2A02G069400,86
TraesCS2A02G114700,86
TraesCS2A02G144800,86
TraesCS2A02G188400,86
TraesCS2A02G196900,86
TraesCS2A02G229100,86
TraesCS2A02G233800,86
TraesCS2A02G244100,86
TraesCS2A02G278900,86
TraesCS2A02G300800,86
TraesCS2A02G426200,86
TraesCS2A02G435000,86
TraesCS2A02G450400,86
TraesCS2A02G480200,86
TraesCS2A02G481200,86
TraesCS2A02G498600,86
TraesCS2B02G012500,86
TraesCS2B02G111100,86
TraesCS2B02G112200,86
TraesCS2B02G114700,86
TraesCS2B02G121300,86
TraesCS2B02G192700,86
TraesCS2B02G232900,86
TraesCS2B02G256600,86
TraesCS2B02G274300,86
TraesCS2B02G279700,86
TraesCS2B02G287300,86
TraesCS2B02G325600,86
TraesCS2B02G355600,86
TraesCS2B02G370400,86
TraesCS2B02G370900,86
TraesCS2B02G446000,86
TraesCS2B02G508000,86
TraesCS2B02G545700,86
TraesCS2B02G610700,86
TraesCS2D02G034900,86
TraesCS2D02G064400,86
TraesCS2D02G068100,86
TraesCS2D02G094200,86
TraesCS2D02G119200,86
TraesCS2D02G151400,86
TraesCS2D02G160200,86
TraesCS2D02G180500,86
TraesCS2D02G204900,86
TraesCS2D02G206300,86
TraesCS2D02G212600,86
TraesCS2D02G233100,86
TraesCS2D02G237600,86
TraesCS2D02G251100,86
TraesCS2D02G254700,86
TraesCS2D02G259300,86
TraesCS2D02G262900,86
TraesCS2D02G263500,86
TraesCS2D02G288200,86
TraesCS2D02G299500,86
TraesCS2D02G303400,86
TraesCS2D02G311600,86
TraesCS2D02G321800,86
TraesCS2D02G391500,86
TraesCS2D02G422000,86
TraesCS2D02G445400,86
TraesCS2D02G495800,86
TraesCS3A02G084400,86
TraesCS3A02G208600,86
TraesCS3A02G210600,86
TraesCS3A02G215000,86
TraesCS3A02G265700,86
TraesCS3A02G300400,86
TraesCS3A02G311000,86
TraesCS3A02G311100,86
TraesCS3A02G342300,86
TraesCS3A02G344300,86
TraesCS3A02G348600,86
TraesCS3A02G349400,86
TraesCS3A02G356800,86
TraesCS3A02G357100,86
TraesCS3A02G363400,86
TraesCS3A02G404200,86
TraesCS3A02G407100,86
TraesCS3A02G436800,86
TraesCS3A02G440100,86
TraesCS3A02G440200,86
TraesCS3A02G442900,86
TraesCS3A02G487300,86
TraesCS3B02G106600,86
TraesCS3B02G110100,86
TraesCS3B02G110500,86
TraesCS3B02G113200,86
TraesCS3B02G124800,86
TraesCS3B02G161000,86
TraesCS3B02G161100,86
TraesCS3B02G168900,86
TraesCS3B02G184700,86
TraesCS3B02G206400,86
TraesCS3B02G209500,86
TraesCS3B02G235100,86
TraesCS3B02G298000,86
TraesCS3B02G299100,86
TraesCS3B02G347600,86
TraesCS3B02G380500,86
TraesCS3B02G474300,86
TraesCS3D02G033900,86
TraesCS3D02G041100,86
TraesCS3D02G139800,86
TraesCS3D02G143300,86
TraesCS3D02G143500,86
TraesCS3D02G163400,86
TraesCS3D02G180500,86
TraesCS3D02G182200,86
TraesCS3D02G239500,86
TraesCS3D02G251700,86
TraesCS3D02G252900,86
TraesCS3D02G294200,86
TraesCS3D02G336200,86
TraesCS3D02G337800,86
TraesCS3D02G345500,86
TraesCS3D02G393700,86
TraesCS3D02G397700,86
TraesCS3D02G407800,86
TraesCS3D02G412400,86
TraesCS3D02G477500,86
TraesCS4A02G007100,86
TraesCS4A02G049900,86
TraesCS4A02G072400,86
TraesCS4A02G121200,86
TraesCS4A02G121700,86
TraesCS4A02G127900,86
TraesCS4A02G142300,86
TraesCS4A02G157900,86
TraesCS4A02G160800,86
TraesCS4A02G164400,86
TraesCS4A02G191700,86
TraesCS4A02G207000,86
TraesCS4A02G235900,86
TraesCS4A02G274300,86
TraesCS4A02G276100,86
TraesCS4A02G315900,86
TraesCS4A02G319900,86
TraesCS4A02G389900,86
TraesCS4A02G468200,86
TraesCS4A02G486400,86
TraesCS4B02G011700,86
TraesCS4B02G030400,86
TraesCS4B02G069900,86
TraesCS4B02G095700,86
TraesCS4B02G096500,86
TraesCS4B02G110600,86
TraesCS4B02G134300,86
TraesCS4B02G161700,86
TraesCS4B02G163800,86
TraesCS4B02G176900,86
TraesCS4B02G191100,86
TraesCS4B02G197700,86
TraesCS4B02G228300,86
TraesCS4B02G250500,86
TraesCS4B02G252100,86
TraesCS4B02G253000,86
TraesCS4B02G272300,86
TraesCS4B02G279700,86
TraesCS4B02G295000,86
TraesCS4B02G301800,86
TraesCS4B02G320600,86
TraesCS4B02G327200,86
TraesCS4B02G340700,86
TraesCS4D02G058400,86
TraesCS4D02G073400,86
TraesCS4D02G076200,86
TraesCS4D02G081300,86
TraesCS4D02G092900,86
TraesCS4D02G108300,86
TraesCS4D02G141600,86
TraesCS4D02G152300,86
TraesCS4D02G178600,86
TraesCS4D02G179100,86
TraesCS4D02G191300,86
TraesCS4D02G207700,86
TraesCS4D02G229200,86
TraesCS4D02G230700,86
TraesCS4D02G248500,86
TraesCS4D02G252100,86
TraesCS4D02G264200,86
TraesCS4D02G285400,86
TraesCS4D02G317100,86
TraesCS4D02G327100,86
TraesCS4D02G336800,86
TraesCS5A02G017500,86
TraesCS5A02G030000,86
TraesCS5A02G141700,86
TraesCS5A02G143400,86
TraesCS5A02G161300,86
TraesCS5A02G168300,86
TraesCS5A02G178100,86
TraesCS5A02G178900,86
TraesCS5A02G184500,86
TraesCS5A02G218100,86
TraesCS5A02G252900,86
TraesCS5A02G314900,86
TraesCS5A02G404200,86
TraesCS5A02G476700,86
TraesCS5A02G491400,86
TraesCS5B02G017100,86
TraesCS5B02G029100,86
TraesCS5B02G046200,86
TraesCS5B02G092900,86
TraesCS5B02G111700,86
TraesCS5B02G141000,86
TraesCS5B02G175700,86
TraesCS5B02G234700,86
TraesCS5B02G305100,86
TraesCS5B02G478700,86
TraesCS5B02G531200,86
TraesCS5B02G537200,86
TraesCS5B02G559200,86
TraesCS5D02G020100,86
TraesCS5D02G025200,86
TraesCS5D02G038000,86
TraesCS5D02G051100,86
TraesCS5D02G110900,86
TraesCS5D02G122900,86
TraesCS5D02G133200,86
TraesCS5D02G147600,86
TraesCS5D02G148600,86
TraesCS5D02G150500,86
TraesCS5D02G151300,86
TraesCS5D02G161200,86
TraesCS5D02G176700,86
TraesCS5D02G180500,86
TraesCS5D02G278600,86
TraesCS5D02G321200,86
TraesCS5D02G384500,86
TraesCS5D02G490000,86
TraesCS5D02G502600,86
TraesCS5D02G555300,86
TraesCS5D02G565300,86
TraesCS6A02G042100,86
TraesCS6A02G105900,86
TraesCS6A02G156400,86
TraesCS6A02G162000,86
TraesCS6A02G170700,86
TraesCS6A02G180300,86
TraesCS6A02G191700,86
TraesCS6A02G203600,86
TraesCS6A02G279200,86
TraesCS6A02G296900,86
TraesCS6A02G298800,86
TraesCS6A02G315200,86
TraesCS6A02G336900,86
TraesCS6A02G409200,86
TraesCS6B02G193400,86
TraesCS6B02G195400,86
TraesCS6B02G202900,86
TraesCS6B02G206200,86
TraesCS6B02G212800,86
TraesCS6B02G229600,86
TraesCS6B02G245700,86
TraesCS6B02G316800,86
TraesCS6B02G345700,86
TraesCS6D02G048700,86
TraesCS6D02G048900,86
TraesCS6D02G177400,86
TraesCS6D02G197700,86
TraesCS6D02G245300,86
TraesCS6D02G265300,86
TraesCS6D02G268100,86
TraesCS6D02G273500,86
TraesCS6D02G321400,86
TraesCS7A02G036700,86
TraesCS7A02G155600,86
TraesCS7A02G183100,86
TraesCS7A02G221600,86
TraesCS7A02G265900,86
TraesCS7A02G280700,86
TraesCS7A02G315100,86
TraesCS7A02G329100,86
TraesCS7A02G337300,86
TraesCS7A02G360500,86
TraesCS7A02G368000,86
TraesCS7A02G369700,86
TraesCS7A02G370200,86
TraesCS7A02G370600,86
TraesCS7A02G435700,86
TraesCS7A02G450700,86
TraesCS7A02G483200,86
TraesCS7A02G517700,86
TraesCS7B02G008300,86
TraesCS7B02G011500,86
TraesCS7B02G114200,86
TraesCS7B02G163600,86
TraesCS7B02G180500,86
TraesCS7B02G182300,86
TraesCS7B02G219800,86
TraesCS7B02G229800,86
TraesCS7B02G245800,86
TraesCS7B02G246800,86
TraesCS7B02G248700,86
TraesCS7B02G258300,86
TraesCS7B02G272400,86
TraesCS7B02G315300,86
TraesCS7B02G336800,86
TraesCS7B02G355700,86
TraesCS7B02G366200,86
TraesCS7B02G417000,86
TraesCS7D02G014200,86
TraesCS7D02G030100,86
TraesCS7D02G191700,86
TraesCS7D02G308800,86
TraesCS7D02G334900,86
TraesCS7D02G341900,86
TraesCS7D02G344900,86
TraesCS7D02G352900,86
TraesCS7D02G367600,86
TraesCS7D02G376900,86
TraesCS7D02G379300,86
TraesCS7D02G417600,86
TraesCS7D02G444200,86
TraesCS7D02G485100,86
TraesCS7D02G489400,86
TraesCS7D02G550700,86
TraesCSU02G007800,86
TraesCS1A02G004126,87
TraesCS1A02G025800,87
TraesCS1A02G040400,87
TraesCS1A02G055200,87
TraesCS1A02G058400,87
TraesCS1A02G066900,87
TraesCS1A02G077500,87
TraesCS1A02G111100,87
TraesCS1A02G119700,87
TraesCS1A02G160600,87
TraesCS1A02G168900,87
TraesCS1A02G182500,87
TraesCS1A02G186100,87
TraesCS1A02G188700,87
TraesCS1A02G194800,87
TraesCS1A02G195312,87
TraesCS1A02G202700,87
TraesCS1A02G220000,87
TraesCS1A02G239100,87
TraesCS1A02G270200,87
TraesCS1A02G308800,87
TraesCS1A02G325600,87
TraesCS1A02G332400,87
TraesCS1A02G345900,87
TraesCS1A02G369300,87
TraesCS1A02G395600,87
TraesCS1A02G419500,87
TraesCS1A02G423100,87
TraesCS1B02G012800,87
TraesCS1B02G022800,87
TraesCS1B02G157400,87
TraesCS1B02G183600,87
TraesCS1B02G185000,87
TraesCS1B02G186100,87
TraesCS1B02G196000,87
TraesCS1B02G199300,87
TraesCS1B02G232400,87
TraesCS1B02G263000,87
TraesCS1B02G273400,87
TraesCS1B02G294900,87
TraesCS1B02G338800,87
TraesCS1B02G351800,87
TraesCS1B02G360600,87
TraesCS1B02G422200,87
TraesCS1B02G426300,87
TraesCS1B02G446300,87
TraesCS1B02G449600,87
TraesCS1B02G462500,87
TraesCS1B02G476600,87
TraesCS1D02G021751,87
TraesCS1D02G026200,87
TraesCS1D02G073800,87
TraesCS1D02G100000,87
TraesCS1D02G104200,87
TraesCS1D02G108300,87
TraesCS1D02G119200,87
TraesCS1D02G128000,87
TraesCS1D02G157800,87
TraesCS1D02G159300,87
TraesCS1D02G171900,87
TraesCS1D02G185700,87
TraesCS1D02G191100,87
TraesCS1D02G192100,87
TraesCS1D02G220600,87
TraesCS1D02G250500,87
TraesCS1D02G271800,87
TraesCS1D02G275800,87
TraesCS1D02G277100,87
TraesCS1D02G310300,87
TraesCS1D02G349700,87
TraesCS1D02G351700,87
TraesCS1D02G407300,87
TraesCS1D02G427300,87
TraesCS1D02G434000,87
TraesCS1D02G439000,87
TraesCS2A02G036400,87
TraesCS2A02G073800,87
TraesCS2A02G120500,87
TraesCS2A02G134900,87
TraesCS2A02G161100,87
TraesCS2A02G181900,87
TraesCS2A02G214500,87
TraesCS2A02G231400,87
TraesCS2A02G231600,87
TraesCS2A02G262900,87
TraesCS2A02G277000,87
TraesCS2A02G286800,87
TraesCS2A02G303600,87
TraesCS2A02G314400,87
TraesCS2A02G317100,87
TraesCS2A02G373400,87
TraesCS2A02G400000,87
TraesCS2A02G473200,87
TraesCS2A02G492100,87
TraesCS2A02G499700,87
TraesCS2A02G534500,87
TraesCS2A02G537100,87
TraesCS2A02G543900,87
TraesCS2A02G580800,87
TraesCS2B02G054700,87
TraesCS2B02G083800,87
TraesCS2B02G100400,87
TraesCS2B02G162800,87
TraesCS2B02G162900,87
TraesCS2B02G164800,87
TraesCS2B02G230900,87
TraesCS2B02G235100,87
TraesCS2B02G255700,87
TraesCS2B02G266200,87
TraesCS2B02G275900,87
TraesCS2B02G296000,87
TraesCS2B02G362600,87
TraesCS2B02G374600,87
TraesCS2B02G376700,87
TraesCS2B02G391200,87
TraesCS2B02G520200,87
TraesCS2B02G527700,87
TraesCS2B02G548400,87
TraesCS2B02G567600,87
TraesCS2D02G029100,87
TraesCS2D02G082900,87
TraesCS2D02G096800,87
TraesCS2D02G142200,87
TraesCS2D02G193100,87
TraesCS2D02G215300,87
TraesCS2D02G217300,87
TraesCS2D02G220400,87
TraesCS2D02G232700,87
TraesCS2D02G242200,87
TraesCS2D02G251300,87
TraesCS2D02G257400,87
TraesCS2D02G278900,87
TraesCS2D02G325800,87
TraesCS2D02G345300,87
TraesCS2D02G365200,87
TraesCS2D02G368800,87
TraesCS2D02G399600,87
TraesCS2D02G435000,87
TraesCS2D02G490000,87
TraesCS2D02G538300,87
TraesCS2D02G541700,87
TraesCS2D02G550100,87
TraesCS2D02G552900,87
TraesCS3A02G001800,87
TraesCS3A02G057400,87
TraesCS3A02G118300,87
TraesCS3A02G122800,87
TraesCS3A02G163900,87
TraesCS3A02G190100,87
TraesCS3A02G210300,87
TraesCS3A02G247400,87
TraesCS3A02G323100,87
TraesCS3A02G334500,87
TraesCS3A02G346700,87
TraesCS3A02G372300,87
TraesCS3A02G427100,87
TraesCS3A02G442000,87
TraesCS3A02G461100,87
TraesCS3A02G503100,87
TraesCS3A02G526000,87
TraesCS3A02G528600,87
TraesCS3B02G005800,87
TraesCS3B02G012000,87
TraesCS3B02G013200,87
TraesCS3B02G113800,87
TraesCS3B02G131800,87
TraesCS3B02G150100,87
TraesCS3B02G208600,87
TraesCS3B02G233300,87
TraesCS3B02G249500,87
TraesCS3B02G256800,87
TraesCS3B02G278800,87
TraesCS3B02G323100,87
TraesCS3B02G337500,87
TraesCS3B02G365900,87
TraesCS3B02G370300,87
TraesCS3B02G404700,87
TraesCS3B02G411000,87
TraesCS3B02G412400,87
TraesCS3B02G417800,87
TraesCS3B02G424100,87
TraesCS3B02G443800,87
TraesCS3B02G475800,87
TraesCS3B02G484000,87
TraesCS3B02G566600,87
TraesCS3B02G589900,87
TraesCS3D02G089500,87
TraesCS3D02G178100,87
TraesCS3D02G185700,87
TraesCS3D02G190100,87
TraesCS3D02G201500,87
TraesCS3D02G201800,87
TraesCS3D02G207500,87
TraesCS3D02G287400,87
TraesCS3D02G308400,87
TraesCS3D02G330200,87
TraesCS3D02G340400,87
TraesCS3D02G378700,87
TraesCS3D02G390600,87
TraesCS3D02G454800,87
TraesCS3D02G490000,87
TraesCS4A02G055200,87
TraesCS4A02G057900,87
TraesCS4A02G091600,87
TraesCS4A02G096000,87
TraesCS4A02G127500,87
TraesCS4A02G128200,87
TraesCS4A02G136700,87
TraesCS4A02G148500,87
TraesCS4A02G196900,87
TraesCS4A02G209500,87
TraesCS4A02G310700,87
TraesCS4A02G311200,87
TraesCS4A02G333400,87
TraesCS4A02G347700,87
TraesCS4A02G364300,87
TraesCS4A02G373500,87
TraesCS4A02G375000,87
TraesCS4A02G423000,87
TraesCS4A02G494300,87
TraesCS4B02G031300,87
TraesCS4B02G068500,87
TraesCS4B02G078200,87
TraesCS4B02G124400,87
TraesCS4B02G169100,87
TraesCS4B02G177200,87
TraesCS4B02G191400,87
TraesCS4B02G208600,87
TraesCS4B02G223500,87
TraesCS4B02G256600,87
TraesCS4B02G273600,87
TraesCS4B02G290300,87
TraesCS4D02G025000,87
TraesCS4D02G041800,87
TraesCS4D02G086000,87
TraesCS4D02G130200,87
TraesCS4D02G155600,87
TraesCS4D02G178900,87
TraesCS4D02G188000,87
TraesCS4D02G230200,87
TraesCS4D02G244000,87
TraesCS4D02G275400,87
TraesCS5A02G008000,87
TraesCS5A02G014300,87
TraesCS5A02G058000,87
TraesCS5A02G091000,87
TraesCS5A02G113000,87
TraesCS5A02G115000,87
TraesCS5A02G138900,87
TraesCS5A02G153600,87
TraesCS5A02G185400,87
TraesCS5A02G194600,87
TraesCS5A02G202300,87
TraesCS5A02G224100,87
TraesCS5A02G240400,87
TraesCS5A02G258800,87
TraesCS5A02G325300,87
TraesCS5A02G382900,87
TraesCS5A02G384300,87
TraesCS5A02G425700,87
TraesCS5A02G449600,87
TraesCS5A02G463600,87
TraesCS5A02G467900,87
TraesCS5B02G000400,87
TraesCS5B02G008600,87
TraesCS5B02G026100,87
TraesCS5B02G106100,87
TraesCS5B02G152100,87
TraesCS5B02G160600,87
TraesCS5B02G185100,87
TraesCS5B02G196700,87
TraesCS5B02G251700,87
TraesCS5B02G295600,87
TraesCS5B02G298900,87
TraesCS5B02G360300,87
TraesCS5B02G380000,87
TraesCS5B02G383800,87
TraesCS5B02G408400,87
TraesCS5B02G509200,87
TraesCS5D02G022100,87
TraesCS5D02G027600,87
TraesCS5D02G032169,87
TraesCS5D02G091300,87
TraesCS5D02G094100,87
TraesCS5D02G096600,87
TraesCS5D02G105400,87
TraesCS5D02G116400,87
TraesCS5D02G138700,87
TraesCS5D02G158900,87
TraesCS5D02G169800,87
TraesCS5D02G178400,87
TraesCS5D02G228900,87
TraesCS5D02G231500,87
TraesCS5D02G243100,87
TraesCS5D02G247200,87
TraesCS5D02G287900,87
TraesCS5D02G299300,87
TraesCS5D02G306300,87
TraesCS5D02G313900,87
TraesCS5D02G332300,87
TraesCS5D02G392300,87
TraesCS5D02G401100,87
TraesCS5D02G416000,87
TraesCS5D02G431800,87
TraesCS5D02G439900,87
TraesCS5D02G481700,87
TraesCS5D02G513300,87
TraesCS5D02G531800,87
TraesCS6A02G000300,87
TraesCS6A02G009100,87
TraesCS6A02G088100,87
TraesCS6A02G101700,87
TraesCS6A02G132000,87
TraesCS6A02G147200,87
TraesCS6A02G189600,87
TraesCS6A02G198800,87
TraesCS6A02G232000,87
TraesCS6A02G246000,87
TraesCS6A02G253600,87
TraesCS6A02G269200,87
TraesCS6A02G280400,87
TraesCS6A02G281700,87
TraesCS6A02G297900,87
TraesCS6A02G319400,87
TraesCS6A02G337000,87
TraesCS6A02G354200,87
TraesCS6A02G358400,87
TraesCS6A02G374400,87
TraesCS6A02G392700,87
TraesCS6B02G027200,87
TraesCS6B02G073600,87
TraesCS6B02G073900,87
